ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_nan,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Marital_Status_nan
-0.8913481146280362,-0.9719448965850287,-0.9322115234140028,1.1684880437309286,1.034524188092581,1.117821898518166,-0.742970040917423,-0.682183686383269,-0.7203645899624487,-0.6678378845331238,-0.6511359458895214,-0.7822139239881661,1.164163521614906,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.5667161756184762,-0.8828632039356639,1.1859854765124813,-0.8558067884092726,1.034524188092581,0.8725730127404075,2.090695038329147,-0.3665453111911004,0.10551656972350978,0.23190461169530532,-0.3732914809323773,-0.6524877760506028,-0.1558700336457317,0.3971916976211485,0.5305510820949356,1.02609353946707,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.47984863267560574,-1.2391899745331234,0.48586112312042223,-0.8558067884092726,-0.9666279546771783,0.9426441229626242,1.0272746602748162,-0.2804621179568726,-0.26713712428113,-0.3202101018994125,-0.5122137134109493,0.06100603760599542,-0.8158868112760506,2.016317089197804,-0.22329251060576577,0.7084526427829577,0.3381351065428794,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,True,False,False,False,False
0.6684784497379295,1.5223424975971875,-1.4883184436235812,1.1684880437309286,-0.9666279546771783,-0.45877808148170995,-0.9053486016382939,-0.5100172999148134,-0.7405080328816184,-0.6882865776292244,-0.6511359458895214,-0.3281724062066946,-0.1558700336457317,-0.8171523460613435,-0.6002143069561164,-1.1973927373217166,-0.1092497952031631,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,True,False,False,False,False,False
0.8164684000000327,0.542443878454174,0.1520951199103877,-0.8558067884092726,1.034524188092581,0.5222174616293239,0.07210665603439938,-0.6247948908937838,-0.7153287292326562,-0.6473891914370231,-0.5122137134109493,0.29883730882486154,1.824180299245225,-0.0075896502730155024,-0.6002143069561164,0.7084526427829577,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.4867422816108018,-1.2391899745331234,-0.6768708551053191,1.1684880437309286,1.034524188092581,0.45214635140710724,-0.7620734010022314,-0.7108780841280116,-0.7304363114220335,-0.7291839638214257,-0.7067048388809503,-0.8686980226132084,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,True,False,False,False,False,False
0.19828253181656352,0.18611710785671454,-0.3728962940493691,1.1684880437309286,1.034524188092581,0.13682635540713206,-0.5901431602389563,-0.5674060954042986,-0.5038225785813741,-0.5860431121487211,-0.6789203923852358,-0.7605928993319057,1.824180299245225,0.3971916976211485,-0.9771361033064672,-0.5621109439534918,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
0.5401580498271185,1.5223424975971875,-0.6898568683519712,1.1684880437309286,-0.9666279546771783,1.2929996740737077,-0.8671418814686772,-0.7108780841280116,-0.7455438936114108,-0.6882865776292244,-0.6789203923852358,-0.8470769979569478,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.3387523313486986,0.8096889564022686,-0.49689998916936207,-0.8558067884092726,1.034524188092581,-1.1945247388149853,-0.854406308078805,-0.5674060954042986,-0.7606514758007881,-0.5655944190526204,-0.623351499393807,-0.6524877760506028,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.5621109439534918,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
-1.277870389785175,1.255097419649093,-1.1873994150962552,1.1684880437309286,-0.9666279546771783,0.627324126962649,-0.8830613482060176,-0.6247948908937838,-0.7052570077730713,-0.6678378845331238,-0.623351499393807,-0.7822139239881661,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
0.19235044520268174,0.6315255711035389,-0.7306991531512462,1.1684880437309286,-0.9666279546771783,-0.07338697525951808,-0.8830613482060176,-0.7108780841280116,-0.7556156150709956,-0.7291839638214257,-0.6789203923852358,-0.6741088007068634,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.4836201307613903,0.18611710785671454,0.6609431370105807,1.1684880437309286,-0.9666279546771783,-0.07338697525951808,0.024348255822378536,-0.7108780841280116,0.6091026427027527,0.4977376219446139,2.794135419579065,-0.5876247020818212,1.164163521614906,1.6115357413036404,-0.22329251060576577,1.661375332835295,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.44363168282243276,-1.1501082818837585,0.17852547628298582,-0.8558067884092726,1.034524188092581,1.117821898518166,-0.631533773756041,-0.682183686383269,-0.7052570077730713,-0.6882865776292244,-0.7067048388809503,-0.6741088007068634,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,False,True,False,False,False
1.2994651364039858,0.27519880050607937,1.6389681738809947,-0.8558067884092726,-0.9666279546771783,1.5732841149625745,2.2339702389652096,-0.2804621179568726,1.2839079804949383,1.2952366526925396,0.12682855599048207,0.7312578019500726,-0.8158868112760506,0.3971916976211485,1.284394674795637,1.9790162295194071,-1.4514045004412908,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
0.413086510256072,1.7005058828959172,-1.1739550719703093,1.1684880437309286,-0.9666279546771783,0.2419330207404571,-0.9244519617231023,-0.5961004931490412,-0.7354721721518259,-0.5655944190526204,-0.7067048388809503,-0.8254559733006873,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.5667161756184762,-1.506435052481218,-0.3834888068152658,1.1684880437309286,1.034524188092581,-0.038351420148409726,-0.6379015604509771,-0.395239708935843,-0.6246832360963924,-0.7291839638214257,-0.5955670528980925,-0.7605928993319057,1.164163521614906,-0.8171523460613435,-0.6002143069561164,-0.2444700472693794,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
1.5860941951342047,1.3441791122984579,-1.3259168897272127,1.1684880437309286,-0.9666279546771783,-1.0894180734816603,-0.9308197484180384,-0.538711697659556,-0.7807949187199578,-0.6678378845331238,-0.5399981599066638,-0.8470769979569478,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.1470522691948348,-0.17020966274074495,0.37270456847704464,1.1684880437309286,1.034524188092581,0.8725730127404075,-0.7939123344769119,-0.682183686383269,-0.7405080328816184,-0.6678378845331238,-0.7067048388809503,-0.7173508500193845,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.45487142588031404,-0.6156181259875693,1.2670589396053062,-0.8558067884092726,1.034524188092581,0.6623596820737574,0.3682087373489286,2.330728076814704,-0.06066683435964038,0.3750454633680099,2.4885065081262066,0.515047555387467,-0.8158868112760506,0.3971916976211485,2.415160063846689,0.39081174609884534,-1.8987894021873333,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.6628585782089889,-1.6845984377799477,0.7260259798702732,-0.8558067884092726,-0.9666279546771783,-0.45877808148170995,-0.1635014516782368,0.7525362008538611,0.5587440354048284,1.336134038884741,-0.7067048388809503,0.06100603760599542,-0.8158868112760506,-1.2219336939555074,0.15362928574458493,-0.2444700472693794,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.343747772707757,0.8096889564022686,-1.2252880184511936,1.1684880437309286,-0.9666279546771783,1.4331418945181411,-0.45641963964529797,-0.4526285044253282,-0.19159921333424354,-0.4837996466682178,-0.3732914809323773,0.06100603760599542,1.164163521614906,0.8019730455153125,-0.22329251060576577,-0.5621109439534918,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,True,False,False,False
0.39560246549936784,0.18611710785671454,-1.662328474851614,-0.8558067884092726,-0.9666279546771783,0.5572530167404323,-0.9308197484180384,-0.682183686383269,-0.7807949187199578,-0.708735270725325,-0.6789203923852358,-0.890319047269469,2.4841970768755437,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.4554958560501963,1.7005058828959172,-1.662328474851614,1.1684880437309286,-0.9666279546771783,0.4871819065182156,-0.9085324949857619,-0.22307332246738737,-0.7102928685028638,-0.5655944190526204,0.015690770007624418,-0.04709908567530735,1.164163521614906,-0.4123709981671795,-0.22329251060576577,-1.1973927373217166,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.4961087341590362,-0.08112797009138008,-0.5715059084099328,1.1684880437309286,1.034524188092581,1.1528574536292744,-0.9021647082908258,-0.7108780841280116,-0.7757590579901653,-0.7291839638214257,-0.7067048388809503,-0.8254559733006873,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.40491701228973065,0.36428049315544425,-1.5948037522461296,1.1684880437309286,-0.9666279546771783,0.4871819065182156,-0.9244519617231023,-0.7108780841280116,-0.7807949187199578,-0.7291839638214257,-0.7067048388809503,-0.890319047269469,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,True,False,False,False
1.5860941951342047,0.542443878454174,0.6804985451937747,-0.8558067884092726,1.034524188092581,0.20689746562934877,1.574904316039322,-0.16568452697790217,-0.1311688845767344,-0.4837996466682178,-0.7067048388809503,-0.501140603456779,0.5041467439845871,1.6115357413036404,0.15362928574458493,1.9790162295194071,0.3381351065428794,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
1.2523206585778726,-0.34837304803947466,0.9281494566387546,-0.8558067884092726,-0.9666279546771783,0.5222174616293239,1.8678225040063832,0.12125945046952384,1.7874940534741814,0.04786637383039938,0.09904410949476765,0.039385012949734864,-0.8158868112760506,-0.0075896502730155024,-0.22329251060576577,0.07317084941473298,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,False,True,False,False,False,True,False,False,False,False,False
0.9176260875209641,-1.506435052481218,0.7990022817622444,-0.8558067884092726,1.034524188092581,0.06675524518491534,1.0177229802324121,0.09256505272478124,0.5033495673771117,-0.4837996466682178,0.6269485929133414,-0.2633093322379129,1.164163521614906,0.8019730455153125,0.9074728784452862,1.9790162295194071,-0.5566346969492056,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.1379731146650508,-0.17020966274074495,1.3252159087334507,-0.8558067884092726,1.034524188092581,1.5732841149625745,2.243521919007614,0.9820913828118017,0.5335647317558663,1.6224157422301502,0.9325775043661998,-0.3281724062066946,-0.1558700336457317,2.016317089197804,2.415160063846689,1.661375332835295,0.3381351065428794,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.4467787507383352,0.27519880050607937,1.1698930051950611,-0.8558067884092726,1.034524188092581,1.5032130047403578,-0.516913613247191,0.06387065498003865,1.3191590056034854,-0.46335095357211714,2.794135419579065,0.6231526786687698,-0.1558700336457317,1.2067543934094764,0.15362928574458493,-0.2444700472693794,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.18230765672669352,-0.5265364333382044,0.8338862781307024,-0.8558067884092726,1.034524188092581,0.06675524518491534,0.954045113283051,-0.05090693599893177,-0.1815274918746587,-0.5246970328604191,-0.0676625694795188,2.4176977251383955,-0.1558700336457317,1.6115357413036404,2.415160063846689,-0.5621109439534918,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
0.3303495127466683,0.09703541520734967,0.173891251947906,1.1684880437309286,1.034524188092581,0.8025019025181908,-0.007490677652302027,-0.7108780841280116,-0.36281847814718615,-0.6473891914370231,-0.4010759274280917,-0.41465650483173677,1.164163521614906,1.2067543934094764,-0.22329251060576577,-0.2444700472693794,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,False,True,False,False,False,True,False,False,False,False,False
